CellName,UMAP_1,UMAP_2
2_CELL22076_N1,-0.707731380363073,-4.8302630216177
2_CELL22082_N1,11.1792256094021,-1.7285249263342
2_CELL22084_N1,-0.124852222626175,-10.9902757436331
2_CELL22139_N1,-6.97405655612525,-0.0225321829612792
2_CELL22151_N1,3.07886712322656,-7.93070352378445
2_CELL22153_N1,8.76346175442163,3.05504262146396
2_CELL22154_N1,-1.37747080554542,-1.53383505645352
2_CELL22189_N1,1.16834203968469,-12.4803642064627
2_CELL22209_N1,-5.95514567126807,1.42826175388736
2_CELL22221_N1,-5.8516343378025,-0.725561025768095
2_CELL22223_N1,-2.06477029552039,2.87955105003757
2_CELL22228_N1,11.1633164144558,3.5302151411478
2_CELL22259_N1,-4.42100270022925,-5.75951946082669
2_CELL22277_N1,-1.4401500963169,8.21267854866428
2_CELL22315_N1,-0.355339407225217,-8.87821710410672
2_CELL22318_N1,-7.02541620959815,1.84874760803623
2_CELL22327_N1,2.28319947491113,-12.5834687978323
2_CELL22343_N1,4.36278693447534,10.9930149286692
2_CELL22347_N1,-7.58340437640723,2.28414928612155
2_CELL22393_N1,1.73384837875787,-5.01231992545682
2_CELL22414_N1,-1.50561733474311,2.86762916740817
2_CELL22421_N1,-2.32328851451453,1.3905689686243
2_CELL22423_N1,-7.27411587466773,-0.324236969679171
2_CELL22429_N1,-4.87266857852515,0.801157113880342
2_CELL22437_N1,0.796479866604243,-12.5505775243338
2_CELL22449_N1,0.424672947029506,-5.30296933951932
2_CELL22453_N1,-2.32232411136207,7.90597212013645
2_CELL22482_N1,-7.30306465854224,2.02945816215915
2_CELL22490_N1,-2.05398280849036,8.84885179695529
2_CELL22498_N1,-6.08640558948096,-1.80216586890774
2_CELL22505_N1,-4.9093392633396,-0.980641487270171
2_CELL22530_N1,4.23187033901635,10.8331133097116
2_CELL22543_N1,-3.10203297366675,1.6245310276453
2_CELL22561_N1,0.641416416267787,-12.1694291860159
2_CELL22570_N1,-2.27854569186744,3.07537471947116
2_CELL22589_N1,6.90260617504541,-4.67781579795437
2_CELL22592_N1,-1.59746701945838,5.77671873268527
2_CELL22607_N1,1.39237038860742,-12.6804288655813
2_CELL22621_N1,8.42624728451196,-0.816763284831816
2_CELL22622_N1,-5.09742481936988,-1.62030959430295
2_CELL22627_N1,-5.77660019626197,-0.448500800162131
2_CELL22639_N1,-5.02893479098853,-5.60356080833035
2_CELL22661_N1,6.9428803182644,1.23483931717319
2_CELL22673_N1,-0.94561780919608,2.49938285049838
2_CELL22678_N1,7.39087216625634,1.2314794033472
2_CELL22679_N1,-0.567892088790502,0.44916009601993
2_CELL22699_N1,-4.85957463016089,-0.840070131450468
2_CELL22703_N1,0.477594122986232,0.11041697558803
2_CELL22705_N1,-1.88602597941932,8.46461927589816
2_CELL22712_N1,-0.297989635964002,-5.58764732184964
2_CELL22714_N1,-5.60740502109107,-0.621259751945311
2_CELL22732_N1,-1.6601846956211,2.69745814499301
2_CELL22755_N1,-2.95575030078467,7.37812244591159
2_CELL22793_N1,5.7363521314663,1.20031165775699
2_CELL22804_N1,0.850829527477656,-12.6460784703787
2_CELL22822_N1,-2.64707834949073,-2.44456470313626
2_CELL22826_N1,-1.95993776549872,8.25507795509738
2_CELL22838_N1,2.0548495508236,3.43973886665744
2_CELL22843_N1,-6.82833321322974,-0.825945559173399
2_CELL22865_N1,-0.797060325046148,-5.67321002784329
2_CELL22879_N1,4.45158641109887,0.211227980226701
2_CELL22880_N1,-3.05400808085975,-4.62772643867093
2_CELL22883_N1,-4.90290339221534,-1.78097439113217
2_CELL22890_N1,-6.03877337207374,-1.45967614951687
2_CELL22891_N1,-0.201372600396241,-9.1207231313284
2_CELL22898_N1,0.137452617983256,-2.62080467048245
2_CELL22902_N1,-2.04737599124488,-4.14566862884122
2_CELL22916_N1,5.03186099300805,10.9735609262888
2_CELL22918_N1,4.49080865154687,10.9759632318918
2_CELL22923_N1,4.84556691418115,0.603565332264131
2_CELL22930_N1,4.32049290905419,11.1528736322824
2_CELL22944_N1,-6.38147576083716,-0.603004846006209
2_CELL22971_N1,-1.93234176864203,7.21165334877414
2_CELL22972_N1,-0.692066802878942,0.651768383354372
2_CELL22983_N1,-0.803505196471776,-5.22526872459012
2_CELL23004_N1,-7.40426953067359,0.66895430979175
2_CELL23013_N1,-6.79811985721167,1.80150544342441
2_CELL23020_N1,-1.2227406047779,8.02014696297092
2_CELL23041_N1,7.31252734432641,-4.49594962897854
2_CELL23048_N1,5.47595088253442,0.883826252788728
2_CELL23072_N1,-0.405543728967275,8.3070341318552
2_CELL23078_N1,-1.23171813716468,8.04151403603
2_CELL23081_N1,0.130349636773501,0.561823484272188
2_CELL23097_N1,-5.49729616870459,2.10703885254306
2_CELL23100_N1,13.1357580877346,0.029012095898813
2_CELL23103_N1,3.08015386829797,3.49316489395542
2_CELL23105_N1,-5.9903209947544,0.518208441108888
2_CELL23124_N1,-1.03499461640891,-6.14793765845852
2_CELL23141_N1,-3.10183079471167,-4.65426910224515
2_CELL23147_N1,-0.877771391769017,1.15141212639255
2_CELL23164_N1,0.389218554596339,2.02083027061862
2_CELL23176_N1,-0.238742410441007,-6.11370933356839
2_CELL23199_N1,-2.01490147342261,8.3523517816965
2_CELL23222_N1,3.8913552022976,-6.31032407584744
2_CELL23229_N1,-3.07054980029639,2.64706170257968
2_CELL23250_N1,2.69048206577722,-5.49500358405667
2_CELL23280_N1,-6.38293011416968,-1.25484347644406
2_CELL23296_N1,5.11944978008691,11.1474968164865
2_CELL23313_N1,-1.71890564193305,7.87366449531955
2_CELL23326_N1,-2.14927776088294,8.5010038584177
2_CELL23342_N1,-7.63039667834815,1.9224225252573
2_CELL23344_N1,-1.72513528098639,7.0565491884653
2_CELL23397_N1,11.8639780736965,-1.52541995349484
2_CELL23405_N1,-1.41684074630317,7.74476921257419
2_CELL23409_N1,-1.86098273028907,8.88145506081027
2_CELL23413_N1,6.73813740978662,1.69156968292636
2_CELL23435_N1,-1.32310755481299,-0.555171790748411
2_CELL23447_N1,6.52128760586206,1.02266442474765
2_CELL23459_N1,-3.11739833583411,2.09114730057163
2_CELL23475_N1,-1.68372686137732,2.14314448532504
2_CELL23486_N1,4.95829741726342,-8.77348745170193
2_CELL23499_N1,3.32942716846887,-2.69286167922574
2_CELL23525_N1,-7.90025885333594,0.0111877441112458
2_CELL23535_N1,6.05230967770043,1.1580797403757
2_CELL23540_N1,-5.83997471561011,-0.879118385940367
2_CELL23541_N1,-5.30344851245459,2.39646446403903
2_CELL23543_N1,-6.3888371728855,-1.41306448283749
2_CELL23561_N1,-2.37918813457068,8.34405958351535
2_CELL23570_N1,4.81950680981103,0.445993062824434
2_CELL23571_N1,-1.66592188109931,8.21927797493381
2_CELL23599_N1,-0.477690710921849,-0.369092243939215
2_CELL23608_N1,-2.94323570956763,-2.71927011313992
2_CELL23609_N1,0.554722235302363,-12.0552476674612
2_CELL23610_N1,-0.409188433786,-4.57119643989163
2_CELL23614_N1,4.60857693920556,0.34848504957599
2_CELL23617_N1,0.80943213472787,0.360738453239626
2_CELL23618_N1,-4.05364330043372,4.63746225532932
2_CELL23625_N1,-3.83587773074683,-1.54716360869961
2_CELL23630_N1,6.96815554867211,-5.00825965705472
2_CELL23638_N1,-0.551338478227224,-5.80022514167386
2_CELL23670_N1,-2.32297666301307,0.161946353286928
2_CELL23673_N1,3.53236524830285,-8.20747983756619
2_CELL23720_N1,0.557879314522181,0.341065403789705
2_CELL23721_N1,-2.18875510921058,8.49823248085422
2_CELL23752_N1,-6.48622544040259,-4.08759200873929
2_CELL23760_N1,-6.62915547122535,-4.36808908286648
2_CELL23771_N1,-6.20208819140967,-0.930709365039641
2_CELL23772_N1,4.73870770702783,-2.2450956136282
2_CELL23776_N1,10.8108202673,-1.386051538616
2_CELL23777_N1,-2.71523244609412,-4.60832536521512
2_CELL23779_N1,-3.52140958537635,-4.63664233985501
2_CELL23798_N1,4.00401465664331,10.9148498743479
2_CELL23800_N1,-1.45753987063941,-1.28154766860562
2_CELL23821_N1,1.28683297405664,3.35674702820224
2_CELL23824_N1,-2.28095705737647,7.36824285683078
2_CELL23860_N1,-1.75181229342994,8.1624685495798
2_CELL23878_N1,5.86849944363061,-3.6382144719656
2_CELL23881_N1,8.18051688442651,3.01823079285068
2_CELL23905_N1,-0.269713669319715,1.26160406765384
2_CELL23908_N1,-5.17153675784644,0.962385532230562
2_CELL23911_N1,2.60891954670373,-2.58633315864163
2_CELL23914_N1,-6.52912266482886,-4.53780925574856
2_CELL23955_N1,-5.20377667178687,-0.668833020358855
2_CELL23960_N1,-2.9615078710514,3.13283621963901
2_CELL23971_N1,-1.82284922828254,-0.227865680336529
2_CELL23991_N1,12.3807427145046,2.80686080154819
2_CELL23992_N1,11.0961920476956,-0.940348747402006
2_CELL24023_N1,2.72362105617944,-12.6605399877127
2_CELL24031_N1,5.0046912885708,11.2188240259592
2_CELL24043_N1,-0.55126966466483,-4.34551084342557
2_CELL24047_N1,-0.425571753879155,-9.23944032493191
2_CELL24060_N1,12.7493759847683,-0.534623298078352
2_CELL24065_N1,13.2302157140774,0.105930563778108
2_CELL24066_N1,-5.82091601123389,1.2822514742319
2_CELL24067_N1,4.23285262356225,10.5219064920847
2_CELL24075_N1,7.64455668697778,-0.524452927738005
2_CELL24097_N1,4.65515057812158,-8.32501733604031
2_CELL24116_N1,-3.49420078029212,2.24528848823947
2_CELL24131_N1,4.10510842571679,11.0733305185739
2_CELL24147_N1,6.3619100309414,-5.14440954032498
2_CELL24150_N1,-0.979282452960576,8.31080877479953
2_CELL24162_N1,2.95565812359277,-12.5290130406912
2_CELL24164_N1,-1.32708473434028,0.0193501084749162
2_CELL24171_N1,0.792242572407161,-0.152425657242113
2_CELL24173_N1,-6.94031794299659,-1.60453725162106
2_CELL24245_N1,4.33661763439599,10.7871996134226
2_CELL24252_N1,2.81761257420007,-2.23212302032071
2_CELL24258_N1,5.40490929851953,1.06157648262424
2_CELL24259_N1,4.7285191274685,-8.46658075156766
2_CELL24272_N1,-1.95263726939734,0.687861558765596
2_CELL24310_N1,3.81183306942407,-7.63869226279812
2_CELL24311_N1,-2.44790370692786,8.1057869165842
2_CELL24322_N1,4.641718075375,0.348763939708894
2_CELL24323_N1,-6.48046381702002,1.0889959305231
2_CELL24343_N1,1.53800110588494,-7.50241220298367
2_CELL24347_N1,-0.0895737123238699,-10.5477222234304
2_CELL24370_N1,-0.357693969507779,-8.53311384025174
2_CELL24393_N1,0.64849554071847,0.321673747867769
2_CELL24396_N1,3.098598644833,-5.94024980369168
2_CELL24412_N1,2.24434797535363,-13.0843375951346
2_CELL24422_N1,-2.27680642833289,3.20429503616733
2_CELL24423_N1,4.53347270260278,11.1245743006174
2_CELL24437_N1,-7.85142405261573,-0.143042239576155
2_CELL24439_N1,7.08262173901025,-4.95154416862088
2_CELL24458_N1,-0.602841302056874,7.44855892357273
2_CELL24468_N1,-0.66204334725913,1.1100057333414
2_CELL24478_N1,-2.11494715442237,8.6170231073801
2_CELL24488_N1,4.29937093029443,9.99001657661838
2_CELL24498_N1,12.5151221014065,2.29444181618137
2_CELL24520_N1,-1.60454507102546,7.56717073616428
2_CELL24551_N1,2.83108703861657,-12.5019172460135
2_CELL24558_N1,-5.30588085879859,0.399883207649416
2_CELL24575_N1,10.6069199300808,1.07591056522769
2_CELL24578_N1,-2.14459474315223,6.0301786631052
2_CELL24582_N1,-1.5801202796894,6.22931587395114
2_CELL24615_N1,-2.41957171191749,1.82750737366123
2_CELL24620_N1,-2.82701666583594,3.43932592567844
2_CELL24629_N1,13.2276617742581,0.793617841571993
2_CELL24632_N1,4.67534940014306,11.2608524530832
2_CELL24656_N1,4.52232043514672,-5.98597753348904
2_CELL24658_N1,-2.68027026881751,8.13940393623752
2_CELL24665_N1,4.3408033109707,10.9674736231272
2_CELL24680_N1,-6.84124262561377,1.81611048874301
2_CELL24681_N1,-6.55117066134986,0.157722142309374
2_CELL24688_N1,-5.09841234912452,2.29603874382419
2_CELL24694_N1,-2.13554604281958,7.55288421806735
2_CELL24698_N1,4.51763455639306,-8.35003793540555
2_CELL24699_N1,1.4518644071621,-12.6606191426809
2_CELL24705_N1,4.2885252691311,0.040182915300554
2_CELL24722_N1,2.84810321102563,4.03273832497043
2_CELL24730_N1,3.57203094730798,-5.82224262061673
2_CELL24757_N1,-2.33363826503333,2.99793302711887
2_CELL24768_N1,-2.3633678697544,2.84787070450229
2_CELL24795_N1,6.9990793920559,2.26005923447055
2_CELL24801_N1,-1.56460721721229,8.45704900917453
2_CELL24811_N1,2.99605576763574,-6.24696815314847
2_CELL24817_N1,-1.82031960715827,8.8482185572092
2_CELL24818_N1,4.81549756298486,-7.81244600120144
2_CELL24849_N1,-1.96631140937385,8.66307794746799
2_CELL24856_N1,-0.213590755363073,-3.09240448775845
2_CELL24883_N1,-1.28539581527289,8.53441869911594
2_CELL24886_N1,-0.46351508726653,-9.78872907462674
2_CELL24893_N1,0.396738574604426,-5.27537906470852
2_CELL24900_N1,-0.460924550195302,-6.06547153297024
2_CELL24918_N1,-0.89879335393485,-1.55290246310788
2_CELL24920_N1,-1.41612429847297,6.14472829994602
2_CELL24935_N1,-1.85590846767005,8.45695459541721
2_CELL24939_N1,3.584917709927,-2.56102240386563
2_CELL24940_N1,-4.03473766078528,-4.67426908317166
2_CELL24956_N1,-3.99528439273414,0.521170672744936
2_CELL24957_N1,7.250285313229,-4.80622136893826
2_CELL24971_N1,-7.95082218875464,-0.0537359297569335
2_CELL24984_N1,-2.60624916781958,1.88788973984165
2_CELL25002_N1,3.30772869358483,-5.44200599494534
2_CELL25012_N1,4.6624676443142,10.5133720606272
2_CELL25018_N1,7.01338355312768,0.20856526193065
2_CELL25021_N1,7.00100724468652,1.1075974672739
2_CELL25025_N1,-1.49207575549659,0.622752901882356
2_CELL25040_N1,-0.69528479804572,-5.44288003745633
2_CELL25045_N1,2.87791411648217,-5.56997144523221
2_CELL25052_N1,9.98958461056176,-1.18586308065014
2_CELL25079_N1,-2.56990154017981,2.14266502556247
2_CELL25093_N1,-2.4112628244358,2.71154176887912
2_CELL25095_N1,5.88058535824243,-6.00543296638089
2_CELL25097_N1,-3.40828593005713,-5.67314422431546
2_CELL25106_N1,-0.174182615478601,7.96577608284397
2_CELL25112_N1,-1.81126792659339,8.62095796760959
2_CELL25118_N1,-0.869351699252691,-5.89604652228909
2_CELL25121_N1,-2.43141420116004,-2.31068861785489
2_CELL25123_N1,-5.85273726214942,-0.994540932803923
2_CELL25133_N1,4.68636672268334,10.68018591103
2_CELL25135_N1,2.40045087109033,3.75794756111545
2_CELL25149_N1,-1.79311938514289,8.71489011940402
2_CELL25157_N1,0.435045049290095,0.905135747760957
2_CELL25161_N1,12.8491579748196,-1.70058489146786
2_CELL25192_N1,-4.94287522067603,-5.56178081336575
2_CELL25203_N1,7.36763016949121,-0.0593561262186111
2_CELL25206_N1,4.79631345043603,0.536641773552126
2_CELL25213_N1,7.13696305523339,2.50954544243259
2_CELL25214_N1,2.26730839977685,-12.845054033428
2_CELL25218_N1,-6.19634707202491,-1.77100491824704
2_CELL25225_N1,-5.05101235141333,-6.03017986121731
2_CELL25227_N1,6.79973714123193,-4.90867412391263
2_CELL25238_N1,2.92440073261682,3.18712937530918
2_CELL25255_N1,-2.15171797504004,8.78213274177951
2_CELL25268_N1,3.05293671856347,-5.80743205848294
2_CELL25287_N1,10.7248732305569,-1.67243159118252
2_CELL25289_N1,0.553915426830684,-5.20468604865628
2_CELL25316_N1,13.1937271810574,0.984937545627779
2_CELL25335_N1,1.69478385219995,-6.15041578116971
2_CELL25341_N1,8.89808528194848,-0.923262420326048
2_CELL25369_N1,-0.68906857003745,-9.10005319419461
2_CELL25373_N1,6.30297820339624,1.23359715637607
2_CELL25383_N1,-6.78667528857764,3.98726522621555
2_CELL25408_N1,-2.04326517810401,6.81529247459812
2_CELL25435_N1,-5.20157702197608,2.02255308327121
2_CELL25440_N1,5.10275046596948,11.0781379908029
2_CELL25481_N1,-1.03026677598533,-6.54992759528714
2_CELL25487_N1,-1.17396159400519,-1.26436889472561
2_CELL25494_N1,-0.82392980088767,-0.586393210321242
2_CELL25501_N1,-6.5844896577793,2.11639010605258
2_CELL25502_N1,-7.25787480105933,3.99775325951023
2_CELL25503_N1,-2.3834501050907,2.98465001282138
2_CELL25505_N1,-0.1436616007733,-5.15068471732693
2_CELL25514_N1,0.392941937546168,-0.173816393345171
2_CELL25516_N1,10.7377154089016,-2.09056556525784
2_CELL25538_N1,-7.79589445819434,0.671261605591005
2_CELL25544_N1,11.3434502340359,0.860474345058626
2_CELL25559_N1,-6.56734593143042,-1.58758282962399
2_CELL25584_N1,3.76367203960839,-2.50993502441006
2_CELL25593_N1,-1.78399188746985,7.60397350487155
2_CELL25597_N1,12.6927849508328,2.26509129700107
2_CELL25603_N1,-0.877848818202581,-5.63551891151028
2_CELL25612_N1,5.67544953594628,1.08122920689029
2_CELL25619_N1,7.29052560100976,-4.8987125188406
2_CELL25622_N1,-5.5839899324375,-0.796924594074065
2_CELL25631_N1,13.0733277059597,0.411411640018648
2_CELL25634_N1,-7.83681185473975,0.548163589805788
2_CELL25644_N1,11.1364409185452,-1.59063697162228
2_CELL25655_N1,0.418108985523616,-0.159852973401123
2_CELL25660_N1,-8.05928976764258,1.18812656101627
2_CELL25662_N1,-0.665402843852605,0.787696358532137
2_CELL25668_N1,-1.3937154554325,-2.05396986308652
2_CELL25682_N1,-2.52194984187659,4.99029934105319
2_CELL25689_N1,-1.53963036765632,3.56690370735568
2_CELL25726_N1,2.80527775059167,-2.49279249015408
2_CELL25731_N1,-6.57742865314063,1.17099106010837
2_CELL25733_N1,-2.0113205455738,0.36552995142383
2_CELL25752_N1,4.77511946926538,10.9011141031687
2_CELL25753_N1,3.81492297420922,10.2518869608347
2_CELL25763_N1,-0.713805689712133,-0.143053892284209
2_CELL25774_N1,3.72993485699121,-8.56092107596951
2_CELL25775_N1,10.2632328725857,0.732290622562593
2_CELL25777_N1,8.5106932378811,2.79474007782382
2_CELL25781_N1,-2.83113081683692,6.19490444359226
2_CELL25782_N1,-6.86931641330298,3.6704362600748
2_CELL25816_N1,-5.600629165073,0.591672536701387
2_CELL25819_N1,1.85671894321862,-13.0358003408011
2_CELL25830_N1,7.18955390224877,1.27554869350833
2_CELL25836_N1,-6.54526074161109,2.27247249779148
2_CELL25839_N1,-6.56730444659766,1.76405656036777
2_CELL25855_N1,4.49316518078271,10.8773170679514
2_CELL25856_N1,10.2691208578152,0.419997629493898
2_CELL25859_N1,5.09273688564721,-5.61097133460599
2_CELL25889_N1,6.80746524105493,2.33634316620273
2_CELL25892_N1,-8.12212593783912,0.370271262497133
2_CELL25910_N1,4.69054476986352,10.8669773310129
2_CELL25921_N1,-4.03243358363685,-0.165181755303913
2_CELL25922_N1,-8.29765160312232,0.74918621477527
2_CELL25925_N1,-5.15873892535743,0.457606014579958
2_CELL25951_N1,-0.255283623238172,8.22630369362277
2_CELL25957_N1,-5.05744202365455,-1.8035023242529
2_CELL25965_N1,4.28285281429711,11.0868526667063
2_CELL25978_N1,-0.387635334630574,-0.556762608915144
2_CELL25979_N1,4.0126144147915,-8.52788770499783
2_CELL25980_N1,-6.25036127795752,-2.4750977784689
2_CELL25988_N1,3.1277324415249,-12.3794244557913
2_CELL25996_N1,5.45055978069726,-5.52642143073636
2_CELL25999_N1,-8.29954178561744,0.0068820237819611
2_CELL26009_N1,-0.662846758266057,-5.74593437018948
2_CELL26010_N1,11.8159071661038,3.31302296814365
2_CELL26034_N1,-6.04303391208228,-0.0526328563983977
2_CELL26044_N1,-7.34912569751319,-0.72345793548184
2_CELL26052_N1,7.13630025158349,-5.34592759910184
2_CELL26097_N1,-0.545939727922048,-0.380673962860876
2_CELL26115_N1,-3.87649305095252,-4.60609281364041
2_CELL26120_N1,-2.1022297882038,8.19015180763645
2_CELL26135_N1,0.0595862872404201,1.13204967674655
2_CELL26138_N1,0.571585223774348,-5.2846783429678
2_CELL26150_N1,2.98614971409265,-8.05953443351346
2_CELL26154_N1,-4.19567473163184,-5.79234922233182
2_CELL26157_N1,11.2740370489163,0.6029233902399
2_CELL26170_N1,11.8632075048489,-1.32006383243161
2_CELL26178_N1,-1.51811070670661,4.25969803032321
2_CELL26187_N1,-2.58804066409644,2.42600381073398
2_CELL26196_N1,-3.91531331767615,-4.6799010068472
2_CELL26199_N1,-7.17403156985816,0.204463627905077
2_CELL26200_N1,7.36585490475122,-4.64233482184964
2_CELL26203_N1,4.58092229137841,-5.98180330100613
2_CELL26206_N1,4.65551965008203,-2.09324336352902
2_CELL26232_N1,7.07251279125634,-4.74166906180935
2_CELL26264_N1,9.87428443203393,-2.0326271087225
2_CELL26269_N1,-3.05615527858313,1.21304416355533
2_CELL26277_N1,-7.18118841876563,1.67501604256076
2_CELL26283_N1,-1.08519996633109,8.32953798469943
2_CELL26301_N1,-5.3834079050022,1.14773213562412
2_CELL26311_N1,-1.59590573539313,7.06241237816257
2_CELL26317_N1,4.94855801830712,0.561240848869508
2_CELL26318_N1,-1.07566948165473,-0.619105073839003
2_CELL26320_N1,-7.41192848910865,4.06186544594211
2_CELL26325_N1,-0.815000309844579,-1.3077576190527
2_CELL26330_N1,-7.76485951175269,0.629463013977235
2_CELL26333_N1,-0.965731515784826,-0.446808177262122
2_CELL26338_N1,-6.00227053393897,0.852433797687715
2_CELL26342_N1,4.18461673031274,10.0428329676096
2_CELL26349_N1,-7.00152952899512,3.93461954292697
2_CELL26357_N1,-2.55432136287269,3.51943790611667
2_CELL26358_N1,-6.42429335345801,-1.3884962827261
2_CELL26376_N1,-2.1527601026493,8.57998907265109
2_CELL26379_N1,4.05611340771142,10.6721531122629
2_CELL26392_N1,-5.80220635165748,1.74939202961368
2_CELL26394_N1,-2.44050057162818,-4.38042247596341
2_CELL26418_N1,-7.71380837192115,-0.255815810739571
2_CELL26429_N1,-5.11534674396094,-0.899993959098631
2_CELL26435_N1,4.72665564785424,-8.27229059043484
2_CELL26478_N1,-3.57582671870765,0.458801922172731
2_CELL26484_N1,1.40716771851007,3.68926632103366
2_CELL26511_N1,-1.91744263400611,1.94646203216953
2_CELL26518_N1,7.47414557705346,1.37623786625308
